date,state,district,pincode,bio_age_5_17,bio_age_17_
04-10-2025,Mizoram,Mammit,796081,0,1
04-10-2025,Mizoram,Mammit,796501,0,1
05-10-2025,Mizoram,Kolasib,796081,0,1
05-10-2025,Mizoram,Lawngtlai,796891,1,0
01-10-2025,Mizoram,Aizawl,796015,0,3
01-10-2025,Mizoram,Champhai,796370,0,1
01-10-2025,Mizoram,Khawzawl,796370,0,1
01-10-2025,Mizoram,Mamit,796471,1,0
01-10-2025,Mizoram,Mammit,796431,0,2
02-10-2025,Mizoram,Aizawl,796190,0,1
30-09-2025,Mizoram,Khawzawl,796310,0,1
23-09-2025,Mizoram,Kolasib,796101,0,3
26-09-2025,Mizoram,Aizawl,796025,0,1
26-09-2025,Mizoram,Mamit,796410,0,1
26-09-2025,Mizoram,Mammit,796501,0,1
19-09-2025,Mizoram,Mammit,796081,0,1
19-09-2025,Mizoram,Saitual,796261,1,0
25-09-2025,Mizoram,Serchhip,796186,0,2
24-09-2025,Mizoram,Aizawl,796025,0,2
24-09-2025,Mizoram,Kolasib,796007,0,1
27-09-2025,Mizoram,Kolasib,796014,0,1
27-09-2025,Mizoram,Mammit,796501,0,1
18-09-2025,Mizoram,Hnahthial,796571,0,1
21-09-2025,Mizoram,Kolasib,796070,0,1
20-09-2025,Mizoram,Aizawl,796410,0,5
08-09-2025,Mizoram,Aizawl,796036,1,4
08-09-2025,Mizoram,Aizawl,796111,0,4
09-09-2025,Mizoram,Kolasib,796007,0,2
09-09-2025,Mizoram,Saitual,796290,0,1
09-09-2025,Mizoram,Serchhip,796186,0,4
10-09-2025,Mizoram,Mammit,796501,0,1
12-09-2025,Mizoram,Lawngtlai,796901,0,1
12-09-2025,Mizoram,Serchhip,796161,0,1
11-09-2025,Mizoram,Aizawl,796036,0,1
11-09-2025,Mizoram,Hnahthial,796571,0,1
11-09-2025,Mizoram,Serchhip,796310,0,1
27-10-2025,Mizoram,Aizawl,796025,0,1
27-10-2025,Mizoram,Aizawl,796036,0,1
27-10-2025,Mizoram,Lunglei,796581,0,1
27-10-2025,Mizoram,Saiha,796891,0,1
13-10-2025,Mizoram,Aizawl,796230,0,1
26-10-2025,Mizoram,Lawngtlai,796770,0,4
26-10-2025,Mizoram,Lawngtlai,796772,0,1
26-10-2025,Mizoram,Lawngtlai,796891,0,1
26-10-2025,Mizoram,Lunglei,796691,0,1
17-10-2025,Mizoram,Aizawl,796111,0,6
17-10-2025,Mizoram,Khawzawl,796310,1,0
17-10-2025,Mizoram,Lunglei,796691,0,12
17-10-2025,Mizoram,Saitual,796290,0,2
10-10-2025,Mizoram,Aizawl,796025,0,1
24-10-2025,Mizoram,Mammit,796410,0,1
24-10-2025,Mizoram,Saitual,796261,0,3
20-10-2025,Mizoram,Lawngtlai,796770,0,3
19-10-2025,Mizoram,Kolasib,796014,0,1
14-10-2025,Mizoram,Aizawl,796441,0,2
12-10-2025,Mizoram,Lawngtlai,796772,0,1
11-10-2025,Mizoram,Aizawl,796025,0,1
11-10-2025,Mizoram,Aizawl,796111,1,2
11-10-2025,Mizoram,Aizawl,796410,1,3
11-10-2025,Mizoram,Saitual,796290,0,1
27-08-2025,Mizoram,Aizawl,796036,0,1
27-08-2025,Mizoram,Khawzawl,796310,0,1
27-08-2025,Mizoram,Kolasib,796075,0,2
27-08-2025,Mizoram,Lunglei,796181,1,3
27-08-2025,Mizoram,Lunglei,796581,0,1
27-08-2025,Mizoram,Saiha,796911,0,2
28-08-2025,Mizoram,Lunglei,796770,0,2
28-08-2025,Mizoram,Mammit,796441,0,3
19-08-2025,Mizoram,Kolasib,796075,0,2
19-08-2025,Mizoram,Mamit,796421,0,2
19-08-2025,Mizoram,Mammit,796431,0,6
31-08-2025,Mizoram,Aizawl,796009,0,2
31-08-2025,Mizoram,Kolasib,796101,0,1
31-08-2025,Mizoram,Lawngtlai,796772,0,1
31-08-2025,Mizoram,Saiha,796901,0,2
24-08-2025,Mizoram,Aizawl,796001,0,1
24-08-2025,Mizoram,Kolasib,796070,0,1
20-08-2025,Mizoram,Aizawl,796410,0,1
20-08-2025,Mizoram,Kolasib,796075,0,3
20-08-2025,Mizoram,Lunglei,796581,0,1
20-08-2025,Mizoram,Mamit,796421,0,1
20-08-2025,Mizoram,Mammit,796501,0,2
23-08-2025,Mizoram,Mammit,796501,0,1
22-08-2025,Mizoram,Champhai,796370,0,1
22-08-2025,Mizoram,Saitual,796290,0,1
21-08-2025,Mizoram,Champhai,796320,0,2
15-08-2025,Mizoram,Lunglei,796730,0,1
15-08-2025,Mizoram,Mammit,796431,0,2
15-08-2025,Mizoram,Mammit,796441,0,1
14-08-2025,Mizoram,Kolasib,796007,0,1
14-08-2025,Mizoram,Kolasib,796101,1,2
14-08-2025,Mizoram,Lawngtlai,796772,0,3
17-08-2025,Mizoram,Kolasib,796081,0,1
16-08-2025,Mizoram,Mammit,796431,0,1
18-08-2025,Mizoram,Khawzawl,796310,0,1
18-08-2025,Mizoram,Mammit,796501,0,1
22-09-2025,Mizoram,Aizawl,796161,0,4
22-09-2025,Mizoram,Mammit,796471,0,1
22-09-2025,Mizoram,Saiha,796891,0,1
22-09-2025,Mizoram,Serchhip,796370,0,1
13-09-2025,Mizoram,Lunglei,796691,1,4
13-09-2025,Mizoram,Lunglei,796730,0,1
14-09-2025,Mizoram,Aizawl,796005,0,1
15-09-2025,Mizoram,Kolasib,796091,0,2
16-09-2025,Mizoram,Saitual,796261,0,1
18-10-2025,Mizoram,Aizawl,796161,0,1
18-10-2025,Mizoram,Mamit,796081,1,0
18-10-2025,Mizoram,Mamit,796501,0,1
18-10-2025,Mizoram,Mammit,796081,1,0
16-10-2025,Mizoram,Champhai,796370,0,1
15-10-2025,Mizoram,Aizawl,796230,0,3
15-10-2025,Mizoram,Hnahthial,796571,0,1
15-10-2025,Mizoram,Lunglei,796730,1,2
22-10-2025,Mizoram,Lunglei,796730,0,2
21-10-2025,Mizoram,Aizawl,796004,0,1
21-10-2025,Mizoram,Kolasib,796101,0,2
21-10-2025,Mizoram,Mammit,796471,0,3
21-10-2025,Mizoram,Serchhip,796370,1,1
17-09-2025,Mizoram,Lunglei,796710,0,2
17-09-2025,Mizoram,Serchhip,796370,0,2
04-09-2025,Mizoram,Aizawl,796230,0,1
04-09-2025,Mizoram,Champhai,796290,0,2
04-09-2025,Mizoram,Kolasib,796014,0,1
04-09-2025,Mizoram,Lawngtlai,796772,0,2
04-09-2025,Mizoram,Lawngtlai,796810,1,0
04-09-2025,Mizoram,Mammit,796410,0,1
04-09-2025,Mizoram,Mammit,796441,0,3
04-09-2025,Mizoram,Serchhip,796186,0,1
06-09-2025,Mizoram,Lunglei,796691,1,2
06-09-2025,Mizoram,Lunglei,796710,0,1
06-09-2025,Mizoram,Lunglei,796730,0,1
01-09-2025,Mizoram,Aizawl,796036,0,1
01-09-2025,Mizoram,Kolasib,796007,1,1
29-08-2025,Mizoram,Lunglei,796710,0,3
29-08-2025,Mizoram,Mamit,796421,0,1
29-08-2025,Mizoram,Mamit,796501,1,1
29-08-2025,Mizoram,Serchhip,796186,0,1
03-09-2025,Mizoram,Champhai,796290,0,3
03-09-2025,Mizoram,Khawzawl,796310,0,1
03-09-2025,Mizoram,Mammit,796410,0,1
05-09-2025,Mizoram,Aizawl,796161,1,0
05-09-2025,Mizoram,Lawngtlai,796770,0,2
05-09-2025,Mizoram,Mamit,796421,0,1
02-09-2025,Mizoram,Aizawl,796025,0,1
30-08-2025,Mizoram,Aizawl,796014,0,1
30-08-2025,Mizoram,Aizawl,796161,0,2
30-08-2025,Mizoram,Aizawl,796410,1,2
30-08-2025,Mizoram,Champhai,796370,0,1
30-08-2025,Mizoram,Lunglei,796710,1,4
30-08-2025,Mizoram,Serchhip,796161,2,2
10-08-2025,Mizoram,Aizawl,796111,0,1
09-08-2025,Mizoram,Kolasib,796075,0,1
09-08-2025,Mizoram,Lunglei,796571,0,1
09-08-2025,Mizoram,Mammit,796431,0,1
09-08-2025,Mizoram,Mammit,796441,0,1
09-08-2025,Mizoram,Mammit,796471,0,2
09-08-2025,Mizoram,Serchhip,796161,0,1
20-06-2025,Mizoram,Aizawl,796014,0,2
20-06-2025,Mizoram,Aizawl,796101,0,1
20-06-2025,Mizoram,Champhai,796310,2,1
20-06-2025,Mizoram,Kolasib,796101,2,7
20-06-2025,Mizoram,Lawngtlai,796772,1,1
20-06-2025,Mizoram,Lunglei,796571,0,1
20-06-2025,Mizoram,Lunglei,796701,8,6
20-06-2025,Mizoram,Mammit,796441,1,5
20-06-2025,Mizoram,Saiha,796901,2,3
20-06-2025,Mizoram,Saiha,796911,2,2
21-06-2025,Mizoram,Aizawl,796001,7,3
21-06-2025,Mizoram,Champhai,796310,1,3
21-06-2025,Mizoram,Kolasib,796070,2,2
21-06-2025,Mizoram,Lawngtlai,796810,1,1
21-06-2025,Mizoram,Lunglei,796571,8,2
21-06-2025,Mizoram,Mamit,796471,5,0
21-06-2025,Mizoram,Serchhip,796181,5,4
27-06-2025,Mizoram,Aizawl,796005,7,7
27-06-2025,Mizoram,Aizawl,796025,0,1
27-06-2025,Mizoram,Hnahthial,796571,0,1
27-06-2025,Mizoram,Lawngtlai,796770,13,5
27-06-2025,Mizoram,Lunglei,796710,1,5
27-06-2025,Mizoram,Lunglei,796730,5,2
06-07-2025,Mizoram,Aizawl,796008,1,0
07-07-2025,Mizoram,Aizawl,796012,1,0
07-07-2025,Mizoram,Aizawl,796015,0,1
07-07-2025,Mizoram,Aizawl,796111,0,1
07-07-2025,Mizoram,Kolasib,796081,0,7
07-07-2025,Mizoram,Kolasib,796091,0,3
07-07-2025,Mizoram,Lawngtlai,796901,0,2
07-07-2025,Mizoram,Lunglei,796181,2,82
07-07-2025,Mizoram,Lunglei,796701,7,12
07-07-2025,Mizoram,Mammit,796441,1,1
07-07-2025,Mizoram,Saiha,796901,1,4
05-07-2025,Mizoram,Champhai,796290,1,0
05-07-2025,Mizoram,Kolasib,796070,1,0
05-07-2025,Mizoram,Kolasib,796081,0,5
05-07-2025,Mizoram,Lawngtlai,796901,0,1
05-07-2025,Mizoram,Lunglei,796701,11,2
05-07-2025,Mizoram,Mamit,796431,1,0
05-07-2025,Mizoram,Mamit,796501,0,1
05-07-2025,Mizoram,Serchhip,796181,1,3
19-07-2025,Mizoram,Aizawl,796009,3,2
19-07-2025,Mizoram,Kolasib,796081,2,3
19-07-2025,Mizoram,Lawngtlai,796770,7,4
19-07-2025,Mizoram,Lawngtlai,796901,0,1
19-07-2025,Mizoram,Lunglei,796751,0,2
19-07-2025,Mizoram,Saiha,796901,2,0
17-07-2025,Mizoram,Aizawl,796007,0,1
17-07-2025,Mizoram,Aizawl,796017,0,2
17-07-2025,Mizoram,Lunglei,796751,6,3
17-07-2025,Mizoram,Mamit,796441,3,2
17-07-2025,Mizoram,Serchhip,796161,0,1
17-07-2025,Mizoram,Serchhip,796181,3,26
22-07-2025,Mizoram,Aizawl,796007,1,3
22-07-2025,Mizoram,Aizawl,796025,1,3
22-07-2025,Mizoram,Lawngtlai,796891,25,15
22-07-2025,Mizoram,Serchhip,796181,0,3
22-07-2025,Mizoram,Serchhip,796370,0,1
21-07-2025,Mizoram,Aizawl,796014,2,4
21-07-2025,Mizoram,Aizawl,796025,0,1
21-07-2025,Mizoram,Aizawl,796230,0,3
21-07-2025,Mizoram,Lunglei,796710,1,0
21-07-2025,Mizoram,Lunglei,796751,1,8
21-07-2025,Mizoram,Mamit,796441,3,0
21-07-2025,Mizoram,Mammit,796431,0,1
21-07-2025,Mizoram,Mammit,796471,3,1
23-07-2025,Mizoram,Aizawl,796007,4,3
23-07-2025,Mizoram,Aizawl,796014,1,3
23-07-2025,Mizoram,Champhai,796320,0,2
23-07-2025,Mizoram,Mamit,796410,1,0
12-07-2025,Mizoram,Aizawl,796001,2,2
12-07-2025,Mizoram,Aizawl,796012,0,1
12-07-2025,Mizoram,Champhai,796320,0,1
12-07-2025,Mizoram,Champhai,796321,1,3
12-07-2025,Mizoram,Kolasib,796070,1,0
12-07-2025,Mizoram,Lunglei,796730,7,20
12-07-2025,Mizoram,Mamit,796431,2,0
13-07-2025,Mizoram,Aizawl,796009,1,1
14-07-2025,Mizoram,Aizawl,796001,4,16
14-07-2025,Mizoram,Aizawl,796005,1,7
14-07-2025,Mizoram,Aizawl,796008,0,3
14-07-2025,Mizoram,Aizawl,796009,2,3
14-07-2025,Mizoram,Aizawl,796017,3,1
14-07-2025,Mizoram,Aizawl,796025,1,8
14-07-2025,Mizoram,Champhai,796310,6,8
14-07-2025,Mizoram,Champhai,796320,0,3
14-07-2025,Mizoram,Kolasib,796081,3,6
14-07-2025,Mizoram,Lawngtlai,796770,0,8
14-07-2025,Mizoram,Lawngtlai,796891,6,20
14-07-2025,Mizoram,Lunglei,796730,21,17
14-07-2025,Mizoram,Mamit,796431,10,2
15-07-2025,Mizoram,Aizawl,796001,3,13
15-07-2025,Mizoram,Aizawl,796007,3,3
15-07-2025,Mizoram,Aizawl,796012,1,1
15-07-2025,Mizoram,Aizawl,796111,0,1
15-07-2025,Mizoram,Champhai,796370,0,1
15-07-2025,Mizoram,Kolasib,796070,1,2
15-07-2025,Mizoram,Kolasib,796101,1,0
15-07-2025,Mizoram,Lawngtlai,796891,15,19
15-07-2025,Mizoram,Lunglei,796730,12,10
15-07-2025,Mizoram,Saiha,796911,2,1
15-07-2025,Mizoram,Serchhip,796186,2,1
16-07-2025,Mizoram,Aizawl,796015,3,1
16-07-2025,Mizoram,Aizawl,796036,1,0
16-07-2025,Mizoram,Aizawl,796261,1,2
16-07-2025,Mizoram,Lunglei,796751,1,3
16-07-2025,Mizoram,Mamit,796441,2,2
16-07-2025,Mizoram,Mamit,796471,2,0
16-07-2025,Mizoram,Mamit,796501,0,1
16-07-2025,Mizoram,Saiha,796901,0,4
24-07-2025,Mizoram,Aizawl,796001,4,11
24-07-2025,Mizoram,Lawngtlai,796772,1,1
24-07-2025,Mizoram,Mamit,796471,0,1
24-07-2025,Mizoram,Saiha,796901,6,3
24-07-2025,Mizoram,Saiha,796911,0,2
24-07-2025,Mizoram,Serchhip,796186,3,1
05-06-2025,Mizoram,Aizawl,796008,2,0
05-06-2025,Mizoram,Aizawl,796017,4,3
05-06-2025,Mizoram,Champhai,796320,2,3
05-06-2025,Mizoram,Khawzawl,796310,0,2
05-06-2025,Mizoram,Kolasib,796007,0,1
05-06-2025,Mizoram,Lawngtlai,796770,1,5
05-06-2025,Mizoram,Lawngtlai,796772,1,1
05-06-2025,Mizoram,Lawngtlai,796810,1,1
05-06-2025,Mizoram,Lunglei,796710,1,2
05-06-2025,Mizoram,Mamit,796441,1,1
09-06-2025,Mizoram,Aizawl,796008,2,2
09-06-2025,Mizoram,Aizawl,796014,1,1
09-06-2025,Mizoram,Aizawl,796017,2,5
09-06-2025,Mizoram,Aizawl,796261,0,8
09-06-2025,Mizoram,Champhai,796321,3,10
09-06-2025,Mizoram,Kolasib,796081,4,3
09-06-2025,Mizoram,Kolasib,796091,2,0
09-06-2025,Mizoram,Lunglei,796571,1,2
09-06-2025,Mizoram,Lunglei,796730,1,3
09-06-2025,Mizoram,Mamit,796431,1,6
09-06-2025,Mizoram,Mamit,796471,0,1
09-06-2025,Mizoram,Mammit,796431,1,2
09-06-2025,Mizoram,Mammit,796471,4,0
18-06-2025,Mizoram,Aizawl,796008,0,2
18-06-2025,Mizoram,Aizawl,796009,0,2
18-06-2025,Mizoram,Aizawl,796014,0,1
18-06-2025,Mizoram,Aizawl,796025,1,0
18-06-2025,Mizoram,Aizawl,796261,8,7
18-06-2025,Mizoram,Champhai,796320,1,4
18-06-2025,Mizoram,Kolasib,796081,7,8
18-06-2025,Mizoram,Lawngtlai,796891,7,6
18-06-2025,Mizoram,Mamit,796471,3,0
18-06-2025,Mizoram,Serchhip,796181,0,2
13-06-2025,Mizoram,Aizawl,796012,6,5
13-06-2025,Mizoram,Aizawl,796015,1,1
13-06-2025,Mizoram,Champhai,796290,0,1
13-06-2025,Mizoram,Hnahthial,796571,1,0
13-06-2025,Mizoram,Kolasib,796075,2,2
13-06-2025,Mizoram,Lawngtlai,796772,1,2
13-06-2025,Mizoram,Lunglei,796181,0,1
13-06-2025,Mizoram,Lunglei,796701,3,11
13-06-2025,Mizoram,Lunglei,796710,1,10
13-06-2025,Mizoram,Lunglei,796751,5,5
13-06-2025,Mizoram,Mamit,796431,1,0
13-06-2025,Mizoram,Serchhip,796161,0,1
13-06-2025,Mizoram,Serchhip,796186,10,1
15-06-2025,Mizoram,Aizawl,796012,1,3
15-06-2025,Mizoram,Mamit,796441,1,0
14-06-2025,Mizoram,Aizawl,796005,3,0
14-06-2025,Mizoram,Aizawl,796036,10,4
14-06-2025,Mizoram,Aizawl,796410,0,1
14-06-2025,Mizoram,Champhai,796321,2,3
14-06-2025,Mizoram,Kolasib,796070,0,4
14-06-2025,Mizoram,Kolasib,796101,1,0
14-06-2025,Mizoram,Lawngtlai,796901,0,1
14-06-2025,Mizoram,Lunglei,796571,1,0
14-06-2025,Mizoram,Lunglei,796701,8,2
14-06-2025,Mizoram,Mamit,796431,0,2
14-06-2025,Mizoram,Mamit,796501,1,0
14-06-2025,Mizoram,Saiha,796911,0,1
11-06-2025,Mizoram,Aizawl,796261,1,3
11-06-2025,Mizoram,Champhai,796370,0,1
11-06-2025,Mizoram,Kolasib,796081,17,9
11-06-2025,Mizoram,Lawngtlai,796772,1,0
11-06-2025,Mizoram,Lawngtlai,796901,0,3
11-06-2025,Mizoram,Mamit,796410,0,1
11-06-2025,Mizoram,Mamit,796431,0,1
11-06-2025,Mizoram,Serchhip,796186,0,4
10-06-2025,Mizoram,Aizawl,796001,8,5
10-06-2025,Mizoram,Aizawl,796005,2,6
10-06-2025,Mizoram,Aizawl,796009,1,11
10-06-2025,Mizoram,Aizawl,796014,1,1
10-06-2025,Mizoram,Aizawl,796017,1,5
10-06-2025,Mizoram,Aizawl,796111,0,2
10-06-2025,Mizoram,Champhai,796261,0,1
10-06-2025,Mizoram,Kolasib,796014,2,2
10-06-2025,Mizoram,Kolasib,796070,2,4
10-06-2025,Mizoram,Kolasib,796091,1,1
10-06-2025,Mizoram,Mamit,796471,7,0
12-06-2025,Mizoram,Aizawl,796007,0,4
12-06-2025,Mizoram,Aizawl,796012,0,1
12-06-2025,Mizoram,Aizawl,796190,0,3
12-06-2025,Mizoram,Champhai,796261,0,1
12-06-2025,Mizoram,Lawngtlai,796770,2,7
12-06-2025,Mizoram,Mamit,796431,1,1
12-06-2025,Mizoram,Mamit,796441,5,1
12-06-2025,Mizoram,Mammit,796441,0,2
12-06-2025,Mizoram,Serchhip,796181,5,7
08-06-2025,Mizoram,Aizawl,796001,1,0
07-06-2025,Mizoram,Champhai,796321,1,5
06-06-2025,Mizoram,Aizawl,796008,1,1
06-06-2025,Mizoram,Aizawl,796111,1,2
06-06-2025,Mizoram,Champhai,796320,1,3
06-06-2025,Mizoram,Lunglei,796701,0,5
06-06-2025,Mizoram,Lunglei,796751,3,1
19-06-2025,Mizoram,Aizawl,796001,14,11
19-06-2025,Mizoram,Kolasib,796075,0,2
19-06-2025,Mizoram,Lawngtlai,796770,9,8
19-06-2025,Mizoram,Lawngtlai,796810,34,7
19-06-2025,Mizoram,Lunglei,796691,1,3
19-06-2025,Mizoram,Lunglei,796701,8,17
19-06-2025,Mizoram,Lunglei,796710,0,1
19-06-2025,Mizoram,Saiha,796901,2,2
19-06-2025,Mizoram,Saiha,796911,1,0
19-06-2025,Mizoram,Saitual,796261,0,2
19-06-2025,Mizoram,Serchhip,796186,0,2
23-06-2025,Mizoram,Aizawl,796005,5,20
23-06-2025,Mizoram,Aizawl,796008,1,2
23-06-2025,Mizoram,Champhai,796370,4,6
23-06-2025,Mizoram,Hnahthial,796571,0,1
23-06-2025,Mizoram,Kolasib,796101,0,11
23-06-2025,Mizoram,Lawngtlai,796770,3,8
23-06-2025,Mizoram,Lawngtlai,796891,16,20
23-06-2025,Mizoram,Lunglei,796571,2,0
23-06-2025,Mizoram,Mamit,796441,10,8
23-06-2025,Mizoram,Mamit,796471,0,2
02-07-2025,Mizoram,Aizawl,796001,34,22
02-07-2025,Mizoram,Aizawl,796005,31,26
02-07-2025,Mizoram,Aizawl,796017,4,6
02-07-2025,Mizoram,Kolasib,796091,2,0
02-07-2025,Mizoram,Lawngtlai,796810,1,0
02-07-2025,Mizoram,Lunglei,796571,4,2
02-07-2025,Mizoram,Lunglei,796691,2,1
02-07-2025,Mizoram,Lunglei,796701,11,19
02-07-2025,Mizoram,Lunglei,796710,0,2
02-07-2025,Mizoram,Lunglei,796751,2,6
02-07-2025,Mizoram,Serchhip,796186,4,0
10-07-2025,Mizoram,Aizawl,796005,0,6
10-07-2025,Mizoram,Aizawl,796009,3,3
10-07-2025,Mizoram,Aizawl,796017,5,12
10-07-2025,Mizoram,Aizawl,796025,1,0
10-07-2025,Mizoram,Aizawl,796111,1,2
10-07-2025,Mizoram,Aizawl,796190,0,2
10-07-2025,Mizoram,Khawzawl,796370,0,1
10-07-2025,Mizoram,Kolasib,796091,0,1
10-07-2025,Mizoram,Lawngtlai,796891,1,9
10-07-2025,Mizoram,Lawngtlai,796901,0,1
10-07-2025,Mizoram,Lunglei,796181,0,2
09-07-2025,Mizoram,Aizawl,796007,0,3
09-07-2025,Mizoram,Aizawl,796009,3,0
09-07-2025,Mizoram,Aizawl,796017,1,0
09-07-2025,Mizoram,Champhai,796261,0,1
09-07-2025,Mizoram,Khawzawl,796310,1,0
09-07-2025,Mizoram,Lunglei,796571,0,1
09-07-2025,Mizoram,Mammit,796471,0,1
09-07-2025,Mizoram,Saiha,796911,2,1
07-08-2025,Mizoram,Aizawl,796014,3,3
07-08-2025,Mizoram,Aizawl,796036,1,0
07-08-2025,Mizoram,Aizawl,796161,0,1
07-08-2025,Mizoram,Champhai,796310,0,3
07-08-2025,Mizoram,Hnahthial,796571,0,1
07-08-2025,Mizoram,Kolasib,796070,2,2
07-08-2025,Mizoram,Kolasib,796081,5,6
07-08-2025,Mizoram,Lawngtlai,796770,1,5
07-08-2025,Mizoram,Lunglei,796701,19,22
07-08-2025,Mizoram,Lunglei,796751,0,1
07-08-2025,Mizoram,Mamit,796431,1,1
07-08-2025,Mizoram,Mamit,796441,7,0
07-08-2025,Mizoram,Mammit,796501,1,0
07-08-2025,Mizoram,Saiha,796901,3,2
07-08-2025,Mizoram,Serchhip,796370,2,2
06-08-2025,Mizoram,Aizawl,796007,2,2
06-08-2025,Mizoram,Aizawl,796017,1,3
06-08-2025,Mizoram,Champhai,796321,6,9
06-08-2025,Mizoram,Kolasib,796075,7,1
06-08-2025,Mizoram,Lunglei,796730,1,1
06-08-2025,Mizoram,Saiha,796901,6,3
09-08-2025,Mizoram,Aizawl,796005,1,1
09-08-2025,Mizoram,Aizawl,796009,2,2
09-08-2025,Mizoram,Aizawl,796014,0,1
09-08-2025,Mizoram,Aizawl,796017,0,2
09-08-2025,Mizoram,Kolasib,796101,2,0
09-08-2025,Mizoram,Mamit,796501,0,1
08-08-2025,Mizoram,Aizawl,796014,1,0
08-08-2025,Mizoram,Aizawl,796111,1,1
08-08-2025,Mizoram,Champhai,796370,0,1
08-08-2025,Mizoram,Lawngtlai,796810,0,2
08-08-2025,Mizoram,Mamit,796431,3,5
08-08-2025,Mizoram,Mamit,796441,5,3
08-08-2025,Mizoram,Serchhip,796186,0,1
10-08-2025,Mizoram,Aizawl,796001,1,0
11-08-2025,Mizoram,Aizawl,796005,1,6
11-08-2025,Mizoram,Aizawl,796014,2,4
11-08-2025,Mizoram,Aizawl,796017,4,3
11-08-2025,Mizoram,Champhai,796321,6,5
11-08-2025,Mizoram,Kolasib,796007,0,1
11-08-2025,Mizoram,Kolasib,796081,1,4
11-08-2025,Mizoram,Kolasib,796091,0,1
11-08-2025,Mizoram,Lawngtlai,796770,5,5
11-08-2025,Mizoram,Mamit,796431,6,6
11-08-2025,Mizoram,Saiha,796901,9,3
12-08-2025,Mizoram,Aizawl,796005,1,3
12-08-2025,Mizoram,Aizawl,796008,2,2
12-08-2025,Mizoram,Aizawl,796014,1,0
12-08-2025,Mizoram,Aizawl,796015,0,1
12-08-2025,Mizoram,Champhai,796261,0,1
12-08-2025,Mizoram,Lawngtlai,796810,2,0
12-08-2025,Mizoram,Lawngtlai,796901,0,1
12-08-2025,Mizoram,Lunglei,796691,0,3
12-08-2025,Mizoram,Lunglei,796770,0,1
12-08-2025,Mizoram,Mamit,796421,1,0
12-08-2025,Mizoram,Mamit,796441,4,6
12-08-2025,Mizoram,Serchhip,796161,8,14
12-08-2025,Mizoram,Serchhip,796370,17,0
04-06-2025,Mizoram,Aizawl,796001,0,6
04-06-2025,Mizoram,Aizawl,796007,1,1
04-06-2025,Mizoram,Aizawl,796008,1,2
04-06-2025,Mizoram,Aizawl,796009,0,4
04-06-2025,Mizoram,Lawngtlai,796810,0,1
04-06-2025,Mizoram,Mammit,796431,1,0
04-06-2025,Mizoram,Saiha,796901,1,0
04-06-2025,Mizoram,Saitual,796261,0,3
04-06-2025,Mizoram,Serchhip,796370,0,1
17-06-2025,Mizoram,Aizawl,796005,3,9
17-06-2025,Mizoram,Aizawl,796161,1,4
17-06-2025,Mizoram,Aizawl,796190,10,5
17-06-2025,Mizoram,Champhai,796310,1,3
17-06-2025,Mizoram,Champhai,796320,1,0
17-06-2025,Mizoram,Champhai,796321,24,15
17-06-2025,Mizoram,Lawngtlai,796770,3,4
17-06-2025,Mizoram,Lunglei,796701,12,4
17-06-2025,Mizoram,Mamit,796431,5,2
16-06-2025,Mizoram,Aizawl,796014,7,5
16-06-2025,Mizoram,Champhai,796290,0,1
16-06-2025,Mizoram,Kolasib,796101,2,3
16-06-2025,Mizoram,Lawngtlai,796901,0,2
16-06-2025,Mizoram,Lunglei,796710,0,2
16-06-2025,Mizoram,Mamit,796410,1,0
16-06-2025,Mizoram,Mamit,796431,2,2
16-06-2025,Mizoram,Mamit,796471,1,2
16-06-2025,Mizoram,Mammit,796441,0,3
16-06-2025,Mizoram,Serchhip,796186,0,1
16-06-2025,Mizoram,Serchhip,796370,2,3
08-07-2025,Mizoram,Aizawl,796009,3,2
08-07-2025,Mizoram,Aizawl,796111,1,1
08-07-2025,Mizoram,Champhai,796310,2,7
08-07-2025,Mizoram,Champhai,796321,0,1
08-07-2025,Mizoram,Saiha,796901,2,3
26-06-2025,Mizoram,Aizawl,796005,4,5
26-06-2025,Mizoram,Aizawl,796009,5,4
26-06-2025,Mizoram,Aizawl,796012,4,4
26-06-2025,Mizoram,Aizawl,796015,2,2
26-06-2025,Mizoram,Champhai,796310,1,0
26-06-2025,Mizoram,Kolasib,796014,4,5
26-06-2025,Mizoram,Kolasib,796101,1,2
26-06-2025,Mizoram,Lunglei,796710,0,8
26-06-2025,Mizoram,Mamit,796421,1,0
26-06-2025,Mizoram,Mamit,796471,5,1
25-06-2025,Mizoram,Aizawl,796025,2,0
25-06-2025,Mizoram,Kolasib,796070,4,3
25-06-2025,Mizoram,Lawngtlai,796891,23,17
25-06-2025,Mizoram,Lunglei,796710,6,5
25-06-2025,Mizoram,Lunglei,796751,9,4
25-06-2025,Mizoram,Mammit,796081,0,1
25-06-2025,Mizoram,Serchhip,796310,0,1
03-07-2025,Mizoram,Aizawl,796008,2,5
03-07-2025,Mizoram,Aizawl,796009,2,3
03-07-2025,Mizoram,Aizawl,796017,4,7
03-07-2025,Mizoram,Champhai,796310,0,14
03-07-2025,Mizoram,Kolasib,796014,1,0
03-07-2025,Mizoram,Mammit,796441,1,0
03-07-2025,Mizoram,Saiha,796901,2,3
03-07-2025,Mizoram,Serchhip,796161,0,2
04-07-2025,Mizoram,Aizawl,796036,1,1
04-07-2025,Mizoram,Aizawl,796111,0,1
