date,state,district,pincode,age_0_5,age_5_17,age_18_greater
14-11-2025,Delhi,North West Delhi,110083,1,1,0
14-11-2025,Delhi,Shahdara,110032,1,1,3
14-11-2025,Delhi,Shahdara,110095,0,1,0
14-11-2025,Delhi,South Delhi,110019,7,2,1
14-11-2025,Delhi,South Delhi,110020,1,0,1
14-11-2025,Delhi,South Delhi,110025,8,2,0
14-11-2025,Delhi,South Delhi,110030,4,0,0
14-11-2025,Delhi,South Delhi,110047,2,2,0
14-11-2025,Delhi,South Delhi,110076,3,0,1
14-11-2025,Delhi,South West Delhi,110010,0,1,0
14-11-2025,Delhi,South West Delhi,110028,4,1,0
14-11-2025,Delhi,South West Delhi,110071,3,2,0
14-11-2025,Delhi,West Delhi,110015,3,1,0
14-11-2025,Delhi,West Delhi,110059,20,6,0
15-11-2025,Delhi,Central Delhi,110003,9,2,0
15-11-2025,Delhi,East Delhi,110095,21,5,0
15-11-2025,Delhi,North East Delhi,110090,1,0,0
15-11-2025,Delhi,North West Delhi,110009,13,4,1
15-11-2025,Delhi,Shahdara,110095,1,1,0
15-11-2025,Delhi,South Delhi,110025,30,8,0
15-11-2025,Delhi,South Delhi,110048,3,0,1
15-11-2025,Delhi,South Delhi,110068,4,1,0
15-11-2025,Delhi,South Delhi,110080,17,0,0
15-11-2025,Delhi,South West Delhi,110010,4,0,0
15-11-2025,Delhi,South West Delhi,110028,2,2,0
15-11-2025,Delhi,South West Delhi,110038,1,1,0
15-11-2025,Delhi,South West Delhi,110046,6,3,0
15-11-2025,Delhi,South West Delhi,110067,1,1,0
15-11-2025,Delhi,South West Delhi,110075,11,1,1
15-11-2025,Delhi,West Delhi,110041,43,9,2
15-11-2025,Delhi,West Delhi,110063,4,2,0
16-11-2025,Delhi,Central Delhi,110004,1,0,0
16-11-2025,Delhi,Central Delhi,110011,1,0,0
16-11-2025,Delhi,Central Delhi,110012,2,1,0
16-11-2025,Delhi,East Delhi,110032,4,2,0
16-11-2025,Delhi,East Delhi,110092,15,5,0
16-11-2025,Delhi,East Delhi,110095,24,0,0
16-11-2025,Delhi,North East Delhi,110093,4,5,0
16-11-2025,Delhi,North West Delhi,110034,5,3,0
16-11-2025,Delhi,North West Delhi,110040,4,2,1
16-11-2025,Delhi,North West Delhi,110042,25,6,0
16-11-2025,Delhi,North West Delhi,110085,14,2,1
16-11-2025,Delhi,North West Delhi,110088,4,1,1
16-11-2025,Delhi,South Delhi,110017,7,1,1
16-11-2025,Delhi,South Delhi,110048,1,0,0
16-11-2025,Delhi,South Delhi,110049,1,0,0
16-11-2025,Delhi,South Delhi,110068,3,2,0
16-11-2025,Delhi,South Delhi,110080,9,2,0
16-11-2025,Delhi,South West Delhi,110010,3,1,0
16-11-2025,Delhi,South West Delhi,110030,1,0,0
16-11-2025,Delhi,South West Delhi,110037,8,2,0
16-11-2025,Delhi,West Delhi,110015,7,2,0
16-11-2025,Delhi,West Delhi,110043,5,0,0
16-11-2025,Delhi,West Delhi,110058,1,0,0
17-11-2025,Delhi,Central Delhi,110002,2,0,0
17-11-2025,Delhi,Central Delhi,110005,1,0,0
17-11-2025,Delhi,East Delhi,110095,3,0,0
17-11-2025,Delhi,New Delhi,110021,1,0,0
17-11-2025,Delhi,North Delhi,110007,2,0,0
17-11-2025,Delhi,North Delhi,110054,1,0,0
17-11-2025,Delhi,North East,110094,3,3,0
17-11-2025,Delhi,North East Delhi,110053,4,7,0
17-11-2025,Delhi,North West Delhi,110034,3,6,0
17-11-2025,Delhi,North West Delhi,110052,5,0,0
17-11-2025,Delhi,North West Delhi,110089,3,0,0
17-11-2025,Delhi,Shahdara,110032,4,0,0
17-11-2025,Delhi,Shahdara,110095,1,0,0
17-11-2025,Delhi,South Delhi,110014,1,0,0
17-11-2025,Delhi,South Delhi,110025,10,1,0
17-11-2025,Delhi,South Delhi,110044,16,5,0
17-11-2025,Delhi,South Delhi,110062,20,7,1
17-11-2025,Delhi,South Delhi,110080,4,0,0
17-11-2025,Delhi,South West Delhi,110028,2,0,0
17-11-2025,Delhi,South West Delhi,110038,1,0,0
17-11-2025,Delhi,South West Delhi,110073,1,0,0
19-11-2025,Delhi,Central Delhi,110003,1,2,2
19-11-2025,Delhi,North East,110094,17,3,0
19-11-2025,Delhi,North East Delhi,110032,8,6,0
19-11-2025,Delhi,Shahdara,110053,1,0,1
19-11-2025,Delhi,South Delhi,110003,1,1,0
19-11-2025,Delhi,South Delhi,110013,2,1,0
19-11-2025,Delhi,South Delhi,110016,1,0,0
19-11-2025,Delhi,South Delhi,110019,20,0,3
19-11-2025,Delhi,South Delhi,110047,10,2,1
19-11-2025,Delhi,South Delhi,110048,2,0,3
19-11-2025,Delhi,South Delhi,110049,4,1,0
19-11-2025,Delhi,South East Delhi,110025,2,0,1
19-11-2025,Delhi,South West Delhi,110045,28,5,0
19-11-2025,Delhi,South West Delhi,110057,2,1,0
19-11-2025,Delhi,South West Delhi,110067,6,1,0
19-11-2025,Delhi,South West Delhi,110073,4,1,0
19-11-2025,Delhi,West Delhi,110015,16,5,4
19-11-2025,Delhi,West Delhi,110027,19,1,2
19-11-2025,Delhi,West Delhi,110041,36,5,0
19-11-2025,Delhi,West Delhi,110058,0,1,0
18-11-2025,Delhi,East Delhi,110032,7,0,0
18-11-2025,Delhi,New Delhi,110001,1,1,0
18-11-2025,Delhi,North Delhi,110007,6,2,0
18-11-2025,Delhi,North Delhi,110084,27,10,1
18-11-2025,Delhi,North East Delhi,110053,9,5,0
18-11-2025,Delhi,North West Delhi,110034,14,4,1
18-11-2025,Delhi,North West Delhi,110039,8,0,1
18-11-2025,Delhi,South Delhi,110020,8,2,0
18-11-2025,Delhi,South Delhi,110080,4,1,0
18-11-2025,Delhi,South West Delhi,110016,2,0,0
18-11-2025,Delhi,South West Delhi,110028,4,0,0
18-11-2025,Delhi,South West Delhi,110038,1,0,0
18-11-2025,Delhi,West Delhi,110018,13,2,1
25-11-2025,Delhi,Central Delhi,110055,1,0,0
25-11-2025,Delhi,East Delhi,110053,0,1,0
25-11-2025,Delhi,North East Delhi,110053,19,1,0
25-11-2025,Delhi,North West Delhi,110056,2,1,0
25-11-2025,Delhi,Shahdara,110093,1,0,0
25-11-2025,Delhi,South Delhi,110017,10,3,0
25-11-2025,Delhi,South Delhi,110019,12,0,0
25-11-2025,Delhi,South Delhi,110020,5,2,1
25-11-2025,Delhi,South Delhi,110024,2,1,0
25-11-2025,Delhi,South Delhi,110044,22,5,0
25-11-2025,Delhi,South Delhi,110068,2,0,0
25-11-2025,Delhi,South West Delhi,110029,1,0,0
25-11-2025,Delhi,South West Delhi,110078,9,1,0
25-11-2025,Delhi,West Delhi,110058,3,0,0
25-11-2025,Delhi,West Delhi,110087,3,0,0
15-12-2025,Delhi,Central Delhi,110001,2,0,0
15-12-2025,Delhi,Central Delhi,110003,14,4,0
15-12-2025,Delhi,East Delhi,110091,30,3,0
15-12-2025,Delhi,New Delhi,110021,2,0,0
15-12-2025,Delhi,North Delhi,110084,31,10,0
15-12-2025,Delhi,North East,110094,17,7,0
15-12-2025,Delhi,North West Delhi,110009,11,1,0
15-12-2025,Delhi,North West Delhi,110039,20,6,0
15-12-2025,Delhi,North West Delhi,110088,10,1,0
15-12-2025,Delhi,Shahdara,110032,4,0,0
15-12-2025,Delhi,South Delhi,110016,4,1,1
15-12-2025,Delhi,South Delhi,110068,12,5,0
15-12-2025,Delhi,South East Delhi,110025,4,0,0
15-12-2025,Delhi,South West Delhi,110029,2,0,1
15-12-2025,Delhi,South West Delhi,110045,26,3,0
15-12-2025,Delhi,South West Delhi,110046,8,1,0
15-12-2025,Delhi,South West Delhi,110075,10,1,0
15-12-2025,Delhi,South West Delhi,110077,14,3,1
15-12-2025,Delhi,West Delhi,110015,17,1,0
15-12-2025,Delhi,West Delhi,110018,27,4,0
15-12-2025,Delhi,West Delhi,110027,16,2,0
15-12-2025,Delhi,West Delhi,110058,12,3,0
15-12-2025,Delhi,West Delhi,110063,9,1,0
15-12-2025,Delhi,West Delhi,110087,7,0,0
21-12-2025,Delhi,Central Delhi,110008,7,0,0
21-12-2025,Delhi,Central Delhi,110012,2,0,0
21-12-2025,Delhi,East Delhi,110032,3,0,0
21-12-2025,Delhi,East Delhi,110091,12,0,0
21-12-2025,Delhi,East Delhi,110096,5,0,0
21-12-2025,Delhi,New Delhi,110021,1,0,0
21-12-2025,Delhi,North East,110053,4,0,0
21-12-2025,Delhi,North West Delhi,110042,8,0,0
21-12-2025,Delhi,North West Delhi,110083,2,0,0
21-12-2025,Delhi,North West Delhi,110085,18,0,0
21-12-2025,Delhi,South Delhi,110003,2,0,0
21-12-2025,Delhi,South Delhi,110017,2,0,0
21-12-2025,Delhi,South Delhi,110024,1,0,0
21-12-2025,Delhi,South Delhi,110076,5,0,0
21-12-2025,Delhi,South West Delhi,110022,4,0,0
21-12-2025,Delhi,South West Delhi,110023,2,0,0
21-12-2025,Delhi,South West Delhi,110061,1,0,0
21-12-2025,Delhi,South West Delhi,110070,2,0,0
21-12-2025,Delhi,West Delhi,110015,3,0,0
21-12-2025,Delhi,West Delhi,110027,6,0,0
22-12-2025,Delhi,Central Delhi,110003,13,0,0
22-12-2025,Delhi,Central Delhi,110008,13,0,0
22-12-2025,Delhi,Central Delhi,110060,3,0,0
22-12-2025,Delhi,East Delhi,110032,11,0,0
22-12-2025,Delhi,East Delhi,110053,1,0,0
22-12-2025,Delhi,Najafgarh,110043,1,0,0
22-12-2025,Delhi,New Delhi,110001,2,0,0
22-12-2025,Delhi,North Delhi,110084,41,0,0
22-12-2025,Delhi,North East Delhi,110032,10,0,0
22-12-2025,Delhi,North East Delhi,110094,89,0,0
22-12-2025,Delhi,North West Delhi,110042,42,0,0
22-12-2025,Delhi,North West Delhi,110052,23,0,0
22-12-2025,Delhi,Shahdara,110032,7,0,0
22-12-2025,Delhi,Shahdara,110095,6,0,0
22-12-2025,Delhi,South Delhi,110019,32,0,0
22-12-2025,Delhi,South Delhi,110048,2,0,0
22-12-2025,Delhi,South West Delhi,110057,3,0,0
22-12-2025,Delhi,South West Delhi,110061,7,0,0
22-12-2025,Delhi,South West Delhi,110064,5,0,0
22-12-2025,Delhi,South West Delhi,110072,2,0,0
22-12-2025,Delhi,West Delhi,110026,6,0,1
22-12-2025,Delhi,West Delhi,110041,50,0,0
22-12-2025,Delhi,West Delhi,110063,12,0,0
23-12-2025,Delhi,Central Delhi,110002,13,0,0
23-12-2025,Delhi,Central Delhi,110003,4,0,0
23-12-2025,Delhi,Central Delhi,110008,5,0,0
23-12-2025,Delhi,Central Delhi,110012,7,0,0
23-12-2025,Delhi,New Delhi,110001,5,0,0
23-12-2025,Delhi,North East Delhi,110032,2,0,0
23-12-2025,Delhi,North West Delhi,110052,5,0,0
23-12-2025,Delhi,North West Delhi,110082,2,0,0
23-12-2025,Delhi,South Delhi,110014,2,0,0
23-12-2025,Delhi,South Delhi,110016,2,0,0
23-12-2025,Delhi,South Delhi,110049,1,0,0
23-12-2025,Delhi,South Delhi,110074,9,0,0
23-12-2025,Delhi,South West Delhi,110010,3,0,0
23-12-2025,Delhi,South West Delhi,110071,2,0,0
23-12-2025,Delhi,West Delhi,110018,13,0,0
23-12-2025,Delhi,West Delhi,110063,5,0,0
24-12-2025,Delhi,East Delhi,110092,11,1,3
24-12-2025,Delhi,North West Delhi,110052,9,1,1
24-12-2025,Delhi,North West Delhi,110081,2,0,0
24-12-2025,Delhi,North West Delhi,110085,14,0,1
24-12-2025,Delhi,South Delhi,110013,1,0,1
24-12-2025,Delhi,South Delhi,110017,5,1,1
24-12-2025,Delhi,South Delhi,110025,12,3,0
24-12-2025,Delhi,South Delhi,110065,3,3,3
24-12-2025,Delhi,South West Delhi,110010,2,0,0
24-12-2025,Delhi,South West Delhi,110028,4,0,1
24-12-2025,Delhi,South West Delhi,110047,1,0,0
24-12-2025,Delhi,South West Delhi,110057,2,0,2
24-12-2025,Delhi,South West Delhi,110064,1,0,0
24-12-2025,Delhi,South West Delhi,110071,5,0,0
24-12-2025,Delhi,South West Delhi,110073,3,0,0
24-12-2025,Delhi,South West Delhi,110078,7,0,1
24-12-2025,Delhi,West Delhi,110027,4,1,0
24-12-2025,Delhi,West Delhi,110041,21,3,0
25-12-2025,Delhi,Central Delhi,110003,1,3,0
25-12-2025,Delhi,Central Delhi,110012,1,0,0
25-12-2025,Delhi,East Delhi,110095,5,1,0
25-12-2025,Delhi,North West Delhi,110009,7,2,0
25-12-2025,Delhi,North West Delhi,110033,7,1,1
25-12-2025,Delhi,North West Delhi,110034,6,4,0
25-12-2025,Delhi,North West Delhi,110039,1,5,0
25-12-2025,Delhi,North West Delhi,110040,5,4,0
25-12-2025,Delhi,North West Delhi,110088,3,1,0
25-12-2025,Delhi,Shahdara,110032,1,0,0
25-12-2025,Delhi,South Delhi,110019,6,0,0
25-12-2025,Delhi,South Delhi,110020,1,1,0
25-12-2025,Delhi,South Delhi,110030,5,1,0
25-12-2025,Delhi,South Delhi,110047,4,1,0
25-12-2025,Delhi,South East Delhi,110025,1,0,0
25-12-2025,Delhi,South West Delhi,110010,1,0,0
25-12-2025,Delhi,South West Delhi,110046,2,0,0
25-12-2025,Delhi,South West Delhi,110067,2,0,1
25-12-2025,Delhi,South West Delhi,110078,5,0,0
25-12-2025,Delhi,West Delhi,110015,3,0,0
25-12-2025,Delhi,West Delhi,110027,4,1,0
25-12-2025,Delhi,West Delhi,110041,10,6,0
25-12-2025,Delhi,West Delhi,110043,2,1,0
25-12-2025,Delhi,West Delhi,110058,0,1,0
25-12-2025,Delhi,West Delhi,110063,4,0,0
26-12-2025,Delhi,Central Delhi,110002,4,0,0
26-12-2025,Delhi,East Delhi,110031,1,0,0
26-12-2025,Delhi,East Delhi,110051,2,2,0
26-12-2025,Delhi,East Delhi,110091,8,1,0
26-12-2025,Delhi,East Delhi,110094,1,0,0
26-12-2025,Delhi,New Delhi,110001,2,2,0
26-12-2025,Delhi,North Delhi,110007,1,1,0
26-12-2025,Delhi,North East Delhi,110094,28,9,0
26-12-2025,Delhi,North West Delhi,110033,10,3,0
26-12-2025,Delhi,North West Delhi,110034,8,3,0
26-12-2025,Delhi,North West Delhi,110035,2,1,0
26-12-2025,Delhi,North West Delhi,110052,3,1,0
26-12-2025,Delhi,North West Delhi,110082,2,0,0
26-12-2025,Delhi,North West Delhi,110083,6,2,0
26-12-2025,Delhi,South Delhi,110044,16,1,0
26-12-2025,Delhi,South Delhi,110068,1,2,0
26-12-2025,Delhi,South Delhi,110076,3,0,0
26-12-2025,Delhi,South East Delhi,110025,2,0,0
26-12-2025,Delhi,South West Delhi,110022,2,1,0
26-12-2025,Delhi,South West Delhi,110045,4,4,0
26-12-2025,Delhi,South West Delhi,110046,4,1,0
26-12-2025,Delhi,South West Delhi,110070,3,1,0
26-12-2025,Delhi,West Delhi,110027,3,4,0
26-12-2025,Delhi,West Delhi,110063,3,1,0
27-12-2025,Delhi,Central Delhi,110008,5,1,0
27-12-2025,Delhi,East Delhi,110053,1,0,0
27-12-2025,Delhi,New Delhi,110001,0,1,0
27-12-2025,Delhi,North Delhi,110007,6,1,0
27-12-2025,Delhi,North West Delhi,110036,13,0,0
27-12-2025,Delhi,North West Delhi,110052,1,1,0
27-12-2025,Delhi,North West Delhi,110081,8,0,0
27-12-2025,Delhi,North West Delhi,110083,11,1,0
27-12-2025,Delhi,Shahdara,110093,1,3,0
27-12-2025,Delhi,South Delhi,110014,2,1,0
27-12-2025,Delhi,South Delhi,110017,9,1,0
27-12-2025,Delhi,South Delhi,110068,1,1,0
27-12-2025,Delhi,South West Delhi,110023,3,0,0
27-12-2025,Delhi,South West Delhi,110045,9,3,0
27-12-2025,Delhi,South West Delhi,110073,2,1,0
27-12-2025,Delhi,South West Delhi,110078,7,0,0
27-12-2025,Delhi,West Delhi,110043,2,1,0
27-12-2025,Delhi,West Delhi,110058,4,1,0
29-12-2025,Delhi,East Delhi,110092,16,2,0
29-12-2025,Delhi,North East Delhi,110032,7,2,0
29-12-2025,Delhi,North West Delhi,110083,7,0,0
29-12-2025,Delhi,North West Delhi,110086,41,6,0
29-12-2025,Delhi,North West Delhi,110088,3,0,0
29-12-2025,Delhi,Shahdara,110093,1,0,0
29-12-2025,Delhi,South Delhi,110016,0,1,0
29-12-2025,Delhi,South Delhi,110017,5,3,0
29-12-2025,Delhi,South Delhi,110020,14,1,0
29-12-2025,Delhi,South Delhi,110048,1,2,0
29-12-2025,Delhi,South Delhi,110062,38,2,0
29-12-2025,Delhi,South East Delhi,110025,1,0,0
29-12-2025,Delhi,South West Delhi,110067,1,0,0
29-12-2025,Delhi,South West Delhi,110073,2,1,0
29-12-2025,Delhi,West Delhi,110041,10,3,0
29-12-2025,Delhi,West Delhi,110059,26,1,0
28-12-2025,Delhi,Central Delhi,110003,2,1,1
28-12-2025,Delhi,Central Delhi,110055,5,0,0
28-12-2025,Delhi,East Delhi,110031,5,0,0
28-12-2025,Delhi,North Delhi,110007,8,2,0
28-12-2025,Delhi,North East,110093,1,0,0
28-12-2025,Delhi,North East Delhi,110053,5,7,0
28-12-2025,Delhi,North West Delhi,110081,11,3,0
28-12-2025,Delhi,North West Delhi,110083,24,0,0
28-12-2025,Delhi,North West Delhi,110085,18,2,0
28-12-2025,Delhi,South Delhi,110014,2,0,0
28-12-2025,Delhi,South Delhi,110065,2,0,0
28-12-2025,Delhi,South Delhi,110074,0,3,0
28-12-2025,Delhi,South Delhi,110076,6,0,0
28-12-2025,Delhi,South West Delhi,110023,0,1,0
28-12-2025,Delhi,South West Delhi,110064,2,0,0
28-12-2025,Delhi,South West Delhi,110070,2,1,0
28-12-2025,Delhi,South West Delhi,110075,3,0,0
28-12-2025,Delhi,West Delhi,110018,6,3,0
28-12-2025,Delhi,West Delhi,110041,11,2,0
01-01-2026,Delhi,East Delhi,110032,2,3,0
01-01-2026,Delhi,East Delhi,110051,12,10,0
01-01-2026,Delhi,North West Delhi,110036,9,6,0
01-01-2026,Delhi,North West Delhi,110040,13,5,1
01-01-2026,Delhi,North West Delhi,110081,6,2,0
01-01-2026,Delhi,North West Delhi,110085,35,3,0
01-01-2026,Delhi,North West Delhi,110094,2,0,0
01-01-2026,Delhi,Shahdara,110032,1,0,0
01-01-2026,Delhi,South Delhi,110003,2,0,0
01-01-2026,Delhi,South Delhi,110019,22,6,0
01-01-2026,Delhi,South Delhi,110024,1,1,1
01-01-2026,Delhi,South Delhi,110048,1,0,1
01-01-2026,Delhi,South Delhi,110065,9,5,1
01-01-2026,Delhi,South West Delhi,110022,3,2,1
01-01-2026,Delhi,South West Delhi,110028,0,3,1
01-01-2026,Delhi,South West Delhi,110029,1,1,1
01-01-2026,Delhi,South West Delhi,110043,21,12,1
01-01-2026,Delhi,South West Delhi,110061,1,0,0
01-01-2026,Delhi,South West Delhi,110078,4,1,0
01-01-2026,Delhi,West Delhi,110026,3,1,1
01-01-2026,Delhi,West Delhi,110027,7,5,2
01-01-2026,Delhi,West Delhi,110059,56,24,1
31-12-2025,Delhi,Central Delhi,110002,8,6,0
31-12-2025,Delhi,Central Delhi,110005,11,2,2
31-12-2025,Delhi,Central Delhi,110008,8,5,0
31-12-2025,Delhi,East Delhi,110092,31,13,0
31-12-2025,Delhi,East Delhi,110093,1,0,0
31-12-2025,Delhi,East Delhi,110095,13,7,0
31-12-2025,Delhi,East Delhi,110096,11,8,0
31-12-2025,Delhi,North Delhi,110007,11,7,0
31-12-2025,Delhi,North East,110053,8,7,0
31-12-2025,Delhi,North West Delhi,110035,6,2,0
31-12-2025,Delhi,Shahdara,110032,2,4,0
31-12-2025,Delhi,South Delhi,110020,9,1,1
31-12-2025,Delhi,South Delhi,110044,37,18,2
31-12-2025,Delhi,South Delhi,110068,4,1,0
31-12-2025,Delhi,South Delhi,110076,39,4,0
31-12-2025,Delhi,South West Delhi,110045,21,4,4
31-12-2025,Delhi,South West Delhi,110057,2,1,0
31-12-2025,Delhi,South West Delhi,110066,0,1,0
31-12-2025,Delhi,South West Delhi,110072,2,1,0
31-12-2025,Delhi,South West Delhi,110075,5,3,0
31-12-2025,Delhi,South West Delhi,110077,6,3,1
31-12-2025,Delhi,West Delhi,110041,34,17,4
31-12-2025,Delhi,West Delhi,110058,5,1,0
02-01-2026,Delhi,Central Delhi,110008,6,4,0
02-01-2026,Delhi,East Delhi,110051,13,2,0
02-01-2026,Delhi,North Delhi,110054,5,0,0
02-01-2026,Delhi,North West Delhi,110033,16,6,0
02-01-2026,Delhi,North West Delhi,110042,15,13,0
02-01-2026,Delhi,North West Delhi,110052,21,5,0
02-01-2026,Delhi,North West Delhi,110086,54,14,1
02-01-2026,Delhi,Shahdara,110032,2,2,0
02-01-2026,Delhi,South Delhi,110017,15,1,2
02-01-2026,Delhi,South Delhi,110068,3,0,0
02-01-2026,Delhi,South Delhi,110074,6,4,0
02-01-2026,Delhi,South Delhi,110080,9,2,0
02-01-2026,Delhi,South East Delhi,110025,1,0,0
02-01-2026,Delhi,South West Delhi,110045,18,4,1
02-01-2026,Delhi,West Delhi,110058,4,0,0
02-01-2026,Delhi,West Delhi,110063,5,4,0
03-01-2026,Delhi,East Delhi,110031,0,3,0
03-01-2026,Delhi,East Delhi,110051,1,1,0
03-01-2026,Delhi,East Delhi,110096,0,1,0
03-01-2026,Delhi,North Delhi,110084,1,6,0
03-01-2026,Delhi,North West Delhi,110035,0,1,0
03-01-2026,Delhi,North West Delhi,110083,1,0,0
03-01-2026,Delhi,North West Delhi,110085,3,0,0
03-01-2026,Delhi,North West Delhi,110086,5,4,0
03-01-2026,Delhi,South West Delhi,110043,1,1,0
03-01-2026,Delhi,South West Delhi,110045,0,2,0
03-01-2026,Delhi,West Delhi,110018,0,2,0
03-01-2026,Delhi,West Delhi,110041,1,3,0
03-01-2026,Delhi,West Delhi,110059,2,1,0
09-06-2025,Delhi,Central Delhi,110055,3,1,0
09-06-2025,Delhi,Central Delhi,110060,3,0,0
09-06-2025,Delhi,East Delhi,110032,2,4,0
09-06-2025,Delhi,East Delhi,110053,0,0,2
09-06-2025,Delhi,North East,110093,4,2,0
09-06-2025,Delhi,North East Delhi,110094,25,8,1
09-06-2025,Delhi,North West Delhi,110039,7,0,0
09-06-2025,Delhi,North West Delhi,110042,11,7,0
09-06-2025,Delhi,North West Delhi,110052,7,6,0
09-06-2025,Delhi,North West Delhi,110083,3,2,0
09-06-2025,Delhi,North West Delhi,110085,14,6,0
09-06-2025,Delhi,North West Delhi,110086,26,5,1
09-06-2025,Delhi,South Delhi,110080,2,0,0
09-06-2025,Delhi,South West Delhi,110028,2,2,0
09-06-2025,Delhi,South West Delhi,110045,15,7,0
09-06-2025,Delhi,South West Delhi,110064,2,2,0
09-06-2025,Delhi,South West Delhi,110066,0,1,0
09-06-2025,Delhi,South West Delhi,110077,3,2,1
09-06-2025,Delhi,South West Delhi,110078,3,0,0
09-06-2025,Delhi,West Delhi,110018,10,7,0
10-06-2025,Delhi,Central Delhi,110008,5,1,0
10-06-2025,Delhi,Central Delhi,110011,1,1,0
10-06-2025,Delhi,East Delhi,110091,11,12,1
10-06-2025,Delhi,North Delhi,110084,12,8,0
10-06-2025,Delhi,North East Delhi,110032,7,3,0
10-06-2025,Delhi,North East Delhi,110094,9,14,0
10-06-2025,Delhi,North West Delhi,110086,33,18,0
10-06-2025,Delhi,North West Delhi,110088,3,2,0
10-06-2025,Delhi,Shahdara,110032,0,2,0
10-06-2025,Delhi,South Delhi,110014,0,1,0
10-06-2025,Delhi,South Delhi,110017,3,2,3
10-06-2025,Delhi,South Delhi,110019,6,2,1
10-06-2025,Delhi,South Delhi,110020,4,2,0
10-06-2025,Delhi,South Delhi,110024,1,0,0
10-06-2025,Delhi,South Delhi,110049,4,0,0
10-06-2025,Delhi,South West Delhi,110064,2,1,0
10-06-2025,Delhi,South West Delhi,110071,4,1,0
10-06-2025,Delhi,West Delhi,110018,3,2,5
10-06-2025,Delhi,West Delhi,110058,2,0,0
10-06-2025,Delhi,West Delhi,110063,5,1,0
11-06-2025,Delhi,Central Delhi,110005,4,4,1
11-06-2025,Delhi,Central Delhi,110055,8,3,0
11-06-2025,Delhi,East Delhi,110091,6,4,0
11-06-2025,Delhi,East Delhi,110092,12,5,0
11-06-2025,Delhi,New Delhi,110001,2,0,0
11-06-2025,Delhi,North West Delhi,110035,3,1,0
11-06-2025,Delhi,North West Delhi,110036,4,4,0
11-06-2025,Delhi,North West Delhi,110042,8,4,0
11-06-2025,Delhi,North West Delhi,110082,1,4,0
11-06-2025,Delhi,Shahdara,110032,1,1,0
11-06-2025,Delhi,Shahdara,110090,0,1,0
11-06-2025,Delhi,South Delhi,110017,2,3,0
11-06-2025,Delhi,South Delhi,110068,3,1,0
11-06-2025,Delhi,South Delhi,110076,4,3,0
11-06-2025,Delhi,South West Delhi,110029,2,0,0
11-06-2025,Delhi,South West Delhi,110037,3,2,0
11-06-2025,Delhi,South West Delhi,110057,1,0,0
11-06-2025,Delhi,South West Delhi,110067,0,2,3
11-06-2025,Delhi,South West Delhi,110072,0,1,0
11-06-2025,Delhi,West Delhi,110015,3,1,0
11-06-2025,Delhi,West Delhi,110058,3,0,1
11-06-2025,Delhi,West Delhi,110063,3,2,0
14-06-2025,Delhi,Central Delhi,110002,0,1,0
14-06-2025,Delhi,Central Delhi,110003,1,0,0
14-06-2025,Delhi,Central Delhi,110055,2,2,0
14-06-2025,Delhi,Central Delhi,110060,1,0,0
14-06-2025,Delhi,East Delhi,110032,3,1,0
14-06-2025,Delhi,East Delhi,110092,13,10,0
14-06-2025,Delhi,North Delhi,110006,3,4,0
14-06-2025,Delhi,North East,110094,2,1,0
14-06-2025,Delhi,North East Delhi,110032,1,4,0
14-06-2025,Delhi,North West Delhi,110009,1,0,0
14-06-2025,Delhi,North West Delhi,110081,8,1,0
14-06-2025,Delhi,North West Delhi,110082,2,1,0
14-06-2025,Delhi,Shahdara,110032,2,1,0
14-06-2025,Delhi,South Delhi,110013,1,1,0
14-06-2025,Delhi,South Delhi,110048,3,2,0
14-06-2025,Delhi,South Delhi,110062,13,6,0
14-06-2025,Delhi,South Delhi,110076,6,2,0
14-06-2025,Delhi,South West Delhi,110064,1,0,0
14-06-2025,Delhi,South West Delhi,110070,2,2,0
14-06-2025,Delhi,South West Delhi,110073,3,0,0
14-06-2025,Delhi,West Delhi,110059,36,14,0
12-06-2025,Delhi,Central Delhi,110003,3,1,0
12-06-2025,Delhi,Central Delhi,110055,4,0,0
12-06-2025,Delhi,North Delhi,110006,3,6,0
12-06-2025,Delhi,North Delhi,110084,8,3,0
12-06-2025,Delhi,North West Delhi,110035,2,1,0
12-06-2025,Delhi,South Delhi,110003,1,0,0
12-06-2025,Delhi,South Delhi,110013,23,4,0
12-06-2025,Delhi,South Delhi,110016,0,5,0
12-06-2025,Delhi,South Delhi,110030,3,1,0
12-06-2025,Delhi,South Delhi,110044,15,11,0
12-06-2025,Delhi,South Delhi,110068,0,1,1
12-06-2025,Delhi,South West Delhi,110037,3,3,0
12-06-2025,Delhi,South West Delhi,110064,4,1,0
12-06-2025,Delhi,South West Delhi,110073,4,0,0
13-06-2025,Delhi,Central Delhi,110002,3,6,0
13-06-2025,Delhi,East Delhi,110096,7,5,0
13-06-2025,Delhi,North Delhi,110006,8,1,0
13-06-2025,Delhi,North Delhi,110054,1,2,0
13-06-2025,Delhi,North East Delhi,110032,4,1,0
13-06-2025,Delhi,North East Delhi,110094,11,19,0
13-06-2025,Delhi,North West Delhi,110009,3,0,0
13-06-2025,Delhi,North West Delhi,110033,7,4,0
13-06-2025,Delhi,North West Delhi,110052,5,2,0
13-06-2025,Delhi,North West Delhi,110086,26,9,0
13-06-2025,Delhi,South Delhi,110030,5,1,1
13-06-2025,Delhi,South Delhi,110047,0,2,0
