date,state,district,pincode,age_0_5,age_5_17,age_18_greater
05-11-2025,Chandigarh,Chandigarh,160047,4,0,0
05-11-2025,Chandigarh,Chandigarh,160103,1,0,0
03-11-2025,Chandigarh,Chandigarh,160023,2,0,0
03-11-2025,Chandigarh,Chandigarh,160102,0,1,0
07-11-2025,Chandigarh,Chandigarh,160036,4,0,1
08-11-2025,Chandigarh,Chandigarh,160001,1,0,0
08-11-2025,Chandigarh,Chandigarh,160003,1,0,0
08-11-2025,Chandigarh,Chandigarh,160012,1,0,0
08-11-2025,Chandigarh,Chandigarh,160025,3,0,0
08-11-2025,Chandigarh,Chandigarh,160101,3,0,0
06-11-2025,Chandigarh,Chandigarh,160030,1,0,0
06-11-2025,Chandigarh,Chandigarh,160036,3,0,0
06-11-2025,Chandigarh,Chandigarh,160102,2,0,0
10-11-2025,Chandigarh,Chandigarh,160019,3,0,0
10-11-2025,Chandigarh,Chandigarh,160103,1,0,0
14-11-2025,Chandigarh,Chandigarh,160019,2,0,0
14-11-2025,Chandigarh,Chandigarh,160036,2,1,0
14-11-2025,Chandigarh,Chandigarh,160055,1,0,0
14-11-2025,Chandigarh,Chandigarh,160101,6,0,0
15-11-2025,Chandigarh,Chandigarh,160019,2,0,0
15-11-2025,Chandigarh,Chandigarh,160036,6,1,0
13-11-2025,Chandigarh,Chandigarh,160023,0,0,1
18-11-2025,Chandigarh,Chandigarh,160002,3,1,0
19-11-2025,Chandigarh,Chandigarh,160055,3,0,0
19-11-2025,Chandigarh,Chandigarh,160101,7,0,0
25-11-2025,Chandigarh,Chandigarh,160014,11,0,0
25-11-2025,Chandigarh,Chandigarh,160030,1,0,0
25-11-2025,Chandigarh,Chandigarh,160102,6,0,0
15-12-2025,Chandigarh,Chandigarh,160019,8,0,1
15-12-2025,Chandigarh,Chandigarh,160022,4,0,0
15-12-2025,Chandigarh,Chandigarh,160030,8,0,0
15-12-2025,Chandigarh,Chandigarh,160101,12,1,0
22-12-2025,Chandigarh,Chandigarh,160012,1,0,0
22-12-2025,Chandigarh,Chandigarh,160102,4,0,0
21-12-2025,Chandigarh,Chandigarh,160014,9,0,0
21-12-2025,Chandigarh,Chandigarh,160030,1,0,0
23-12-2025,Chandigarh,Chandigarh,160009,1,0,0
23-12-2025,Chandigarh,Chandigarh,160011,1,0,0
23-12-2025,Chandigarh,Chandigarh,160014,5,0,0
24-12-2025,Chandigarh,Chandigarh,160009,0,0,1
24-12-2025,Chandigarh,Chandigarh,160036,2,0,0
25-12-2025,Chandigarh,Chandigarh,160030,2,0,0
25-12-2025,Chandigarh,Chandigarh,160047,2,4,0
25-12-2025,Chandigarh,Chandigarh,160055,1,0,0
25-12-2025,Chandigarh,Chandigarh,160101,1,0,0
27-12-2025,Chandigarh,Chandigarh,160002,5,0,0
27-12-2025,Chandigarh,Chandigarh,160014,4,0,0
27-12-2025,Chandigarh,Chandigarh,160023,1,0,0
27-12-2025,Chandigarh,Chandigarh,160030,2,0,0
27-12-2025,Chandigarh,Chandigarh,160047,0,1,0
27-12-2025,Chandigarh,Chandigarh,160102,6,0,0
27-12-2025,Chandigarh,Chandigarh,160103,2,0,0
28-12-2025,Chandigarh,Chandigarh,160014,2,0,0
28-12-2025,Chandigarh,Chandigarh,160055,1,0,0
29-12-2025,Chandigarh,Chandigarh,160025,1,0,0
29-12-2025,Chandigarh,Chandigarh,160047,1,0,0
01-01-2026,Chandigarh,Chandigarh,160002,3,1,0
01-01-2026,Chandigarh,Chandigarh,160003,1,0,0
01-01-2026,Chandigarh,Chandigarh,160012,1,0,0
01-01-2026,Chandigarh,Chandigarh,160015,1,0,0
01-01-2026,Chandigarh,Chandigarh,160018,1,0,0
01-01-2026,Chandigarh,Chandigarh,160103,0,1,0
31-12-2025,Chandigarh,Chandigarh,160023,3,0,0
31-12-2025,Chandigarh,Chandigarh,160102,6,0,0
02-01-2026,Chandigarh,Chandigarh,160055,1,0,0
02-01-2026,Chandigarh,Chandigarh,160101,1,0,0
02-01-2026,Chandigarh,Chandigarh,160102,3,2,0
03-01-2026,Chandigarh,Chandigarh,160014,1,0,0
09-06-2025,Chandigarh,Chandigarh,160014,5,0,0
09-06-2025,Chandigarh,Chandigarh,160036,6,0,0
09-06-2025,Chandigarh,Chandigarh,160047,3,1,0
09-06-2025,Chandigarh,Chandigarh,160101,5,2,0
12-06-2025,Chandigarh,Chandigarh,160002,9,0,0
12-06-2025,Chandigarh,Chandigarh,160011,1,0,0
10-06-2025,Chandigarh,Chandigarh,160015,0,1,0
10-06-2025,Chandigarh,Chandigarh,160047,8,1,1
11-06-2025,Chandigarh,Chandigarh,160019,1,0,0
11-06-2025,Chandigarh,Chandigarh,160036,3,1,0
11-06-2025,Chandigarh,Chandigarh,160101,4,0,0
11-06-2025,Chandigarh,Chandigarh,160102,4,0,0
13-06-2025,Chandigarh,Chandigarh,160101,1,1,0
13-06-2025,Chandigarh,Mohali,140603,0,1,0
14-06-2025,Chandigarh,Chandigarh,160003,1,0,0
14-06-2025,Chandigarh,Chandigarh,160015,2,0,0
14-06-2025,Chandigarh,Chandigarh,160047,1,1,0
16-06-2025,Chandigarh,Chandigarh,160018,1,0,0
16-06-2025,Chandigarh,Chandigarh,160019,3,0,0
16-06-2025,Chandigarh,Chandigarh,160036,2,1,0
17-06-2025,Chandigarh,Chandigarh,160102,3,0,0
18-06-2025,Chandigarh,Chandigarh,160011,0,1,0
18-06-2025,Chandigarh,Chandigarh,160014,3,1,0
18-06-2025,Chandigarh,Chandigarh,160025,1,3,1
19-06-2025,Chandigarh,Chandigarh,160025,3,0,0
19-06-2025,Chandigarh,Chandigarh,160036,3,1,0
19-06-2025,Chandigarh,Chandigarh,160047,2,1,1
19-06-2025,Chandigarh,Chandigarh,160055,2,0,0
19-06-2025,Chandigarh,Chandigarh,160101,3,0,0
